"game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
2019092200,"BUF","CIN","BUF","home","CIN","BUF",62,"2019-09-22",66,966,2766,"Half1",0,7,0,1,1,0,"01:06","BUF 38",10,46,"(1:06) J.Allen pass incomplete deep right to D.Knox (S.Williams). PENALTY on BUF, Illegal Formation, 5 yards, enforced at BUF 38 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,8,0,8,0,8,8,0,8,0.0286554005142448,0.112350836613397,0.00138174961858262,0.169811258207429,0.276036856284865,0.00341374130432372,0.408350157457157,0,0,2.16489433713398,-0.643657370082592,9.76546138353601,-9.76546138353601,-1.32004414391698,1.32004414391698,16.2889280310008,-16.2889280310008,NA,NA,0,0,6.2352526416501,-6.2352526416501,5.86725605147193,-5.86725605147193,2.34846650455574,-2.34846650455574,14.6399151290023,-14.6399151290023,0.801596760282663,0.198403239717337,0.801596760282663,0.198403239717337,-0.0165229476396084,0.785073812643054,0.214926187356946,-0.0430968131760279,0.0430968131760279,0.489556929771192,-0.489556929771192,NA,NA,0,0,0.183976232541173,-0.183976232541173,0.193974388861426,-0.193974388861426,0.0656508432553127,-0.0656508432553127,0.449987421771708,-0.449987421771708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"BUF","0",NA,5,0,NA,"Illegal Formation",0,0,0,0
2019092200,"BUF","CIN","BUF","home","CIN","BUF",67,"2019-09-22",60,960,2760,"Half1",0,7,0,1,1,0,"01:00","BUF 33",15,46,"(1:00) T.Yeldon right end to BUF 42 for 9 yards (J.Bates III, D.Kirkpatrick).","run",9,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,8,0,8,0,8,8,0,8,0.0325159707894672,0.132228784078217,0.00222487165061793,0.199892818451751,0.272900362652564,0.00374772856996675,0.356489463807416,0,0,1.52123696705139,0.553204566475173,10.3186659500112,-10.3186659500112,-0.766839577441807,0.766839577441807,16.2889280310008,-16.2889280310008,NA,NA,0,0,6.2352526416501,-6.2352526416501,5.86725605147193,-5.86725605147193,2.34846650455574,-2.34846650455574,14.6399151290023,-14.6399151290023,0.785073812643054,0.214926187356946,0.785073812643054,0.214926187356946,0.0129076952669321,0.797981507909986,0.202018492090014,-0.0301891179090957,0.0301891179090957,0.489556929771192,-0.489556929771192,NA,NA,0,0,0.183976232541173,-0.183976232541173,0.193974388861426,-0.193974388861426,0.0656508432553127,-0.0656508432553127,0.449987421771708,-0.449987421771708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0032209","T.Yeldon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034675","J.Bates III","CIN","00-0029560","D.Kirkpatrick","CIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092200,"BUF","CIN","BUF","home","CIN","BUF",58,"2019-09-22",21,921,2721,"Half1",0,7,0,1,2,0,"00:21","BUF 42",6,46,"(:21) D.Knox left end pushed ob at CIN 49 for 9 yards (S.Williams). CIN-S.Williams was injured during the play.  End-around. S.Williams assisted off.","run",9,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,8,0,8,0,8,8,0,8,0.0330477661062208,0.113946424909916,0.00137754005309364,0.171429441896914,0.281032824979883,0.00364370153531257,0.39552230051866,0,0,2.07444153352656,1.03292534891436,11.3515912989255,-11.3515912989255,0.266085771472549,-0.266085771472549,16.2889280310008,-16.2889280310008,NA,NA,0,0,6.2352526416501,-6.2352526416501,5.86725605147193,-5.86725605147193,2.34846650455574,-2.34846650455574,14.6399151290023,-14.6399151290023,0.797981507909986,0.202018492090014,0.797981507909986,0.202018492090014,NA,NA,NA,-0.0301891179090957,0.0301891179090957,0.489556929771192,-0.489556929771192,NA,NA,0,0,0.183976232541173,-0.183976232541173,0.193974388861426,-0.193974388861426,0.0656508432553127,-0.0656508432553127,0.449987421771708,-0.449987421771708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035689","D.Knox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0030471",NA,"S.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092200,"BUF","CIN",NA,NA,NA,"BUF",NA,"2019-09-22",0,900,2700,"Half1",1,7,0,1,NA,NA,"00:00","BUF 42",0,46,"End of quarter - 1.47 pm",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,11.3515912989255,-11.3515912989255,0.266085771472549,-0.266085771472549,16.2889280310008,-16.2889280310008,NA,NA,NA,NA,6.2352526416501,-6.2352526416501,5.86725605147193,-5.86725605147193,2.34846650455574,-2.34846650455574,14.6399151290023,-14.6399151290023,NA,NA,NA,NA,0,NA,NA,-0.0301891179090957,0.0301891179090957,0.489556929771192,-0.489556929771192,NA,NA,NA,NA,0.183976232541173,-0.183976232541173,0.193974388861426,-0.193974388861426,0.0656508432553127,-0.0656508432553127,0.449987421771708,-0.449987421771708,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
2019092200,"BUF","CIN",NA,NA,NA,"",NA,"2019-09-22",0,900,2700,"Half1",1,7,0,1,NA,NA,"00:00","",0,46,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,8,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,11.3515912989255,-11.3515912989255,0.266085771472549,-0.266085771472549,16.2889280310008,-16.2889280310008,NA,NA,NA,NA,6.2352526416501,-6.2352526416501,5.86725605147193,-5.86725605147193,2.34846650455574,-2.34846650455574,14.6399151290023,-14.6399151290023,NA,NA,NA,NA,0,NA,NA,-0.0301891179090957,0.0301891179090957,0.489556929771192,-0.489556929771192,NA,NA,NA,NA,0.183976232541173,-0.183976232541173,0.193974388861426,-0.193974388861426,0.0656508432553127,-0.0656508432553127,0.449987421771708,-0.449987421771708,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
2019092200,"BUF","CIN","BUF","home","CIN","CIN",49,"2019-09-22",900,900,2700,"Half1",0,7,0,2,1,0,"15:00","CIN 49",10,46,"(15:00) F.Gore right tackle to CIN 41 for 8 yards (S.Hubbard).","run",8,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,8,0,8,0,8,8,0,8,0.0266321809208536,0.0782441258262397,0.000438309085264006,0.117740992048866,0.313829035730255,0.00322635589563627,0.459889000492885,0,0,3.10736688244092,0.546931513890004,11.8985228128155,-11.8985228128155,0.813017285362552,-0.813017285362552,16.2889280310008,-16.2889280310008,NA,NA,0,0,6.2352526416501,-6.2352526416501,5.86725605147193,-5.86725605147193,2.34846650455574,-2.34846650455574,14.6399151290023,-14.6399151290023,0.821336990682669,0.178663009317331,0.821336990682669,0.178663009317331,0.0109305526193172,0.832267543301986,0.167732456698014,-0.0192585652897785,0.0192585652897785,0.489556929771192,-0.489556929771192,NA,NA,0,0,0.183976232541173,-0.183976232541173,0.193974388861426,-0.193974388861426,0.0656508432553127,-0.0656508432553127,0.449987421771708,-0.449987421771708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0023500","F.Gore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0034834",NA,"S.Hubbard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092200,"BUF","CIN","BUF","home","CIN","CIN",41,"2019-09-22",863,863,2663,"Half1",0,7,0,2,2,0,"14:23","CIN 41",2,46,"(14:23) I.McKenzie right end pushed ob at CIN 33 for 8 yards (J.Bates III). End-around; key block: D.Knox.","run",8,0,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,8,0,8,0,8,8,0,8,0.0258669190381977,0.0608935630345805,0.000270299786530809,0.089602290379733,0.320867084393128,0.00307288781766761,0.499426955550163,0,0,3.65429839633092,0.298718586012483,12.197241398828,-12.197241398828,1.11173587137504,-1.11173587137504,16.2889280310008,-16.2889280310008,NA,NA,0,0,6.2352526416501,-6.2352526416501,5.86725605147193,-5.86725605147193,2.34846650455574,-2.34846650455574,14.6399151290023,-14.6399151290023,0.832267543301986,0.167732456698014,0.832267543301986,0.167732456698014,0.00586650173204817,0.838134045034034,0.161865954965966,-0.0133920635577304,0.0133920635577304,0.489556929771192,-0.489556929771192,NA,NA,0,0,0.183976232541173,-0.183976232541173,0.193974388861426,-0.193974388861426,0.0656508432553127,-0.0656508432553127,0.449987421771708,-0.449987421771708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033466","I.McKenzie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0034675",NA,"J.Bates III",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092200,"BUF","CIN","BUF","home","CIN","CIN",33,"2019-09-22",824,824,2624,"Half1",0,7,0,2,1,0,"13:44","CIN 33",10,46,"(13:44) J.Allen pass incomplete short right to J.Brown (D.Kirkpatrick). PENALTY on BUF-D.Dawkins, Offensive Holding, 10 yards, enforced at CIN 33 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,8,0,8,0,8,8,0,8,0.0226568450814905,0.0476677579687628,0.000101449292446168,0.0713560383471318,0.3493746970909,0.00286223070861444,0.505980981510655,0,0,3.95301698234341,-0.826462590490941,11.3707788083371,-11.3707788083371,1.11173587137504,-1.11173587137504,16.2889280310008,-16.2889280310008,NA,NA,0,0,6.2352526416501,-6.2352526416501,5.86725605147193,-5.86725605147193,2.34846650455574,-2.34846650455574,14.6399151290023,-14.6399151290023,0.838134045034034,0.161865954965966,0.838134045034034,0.161865954965966,-0.0167324030811092,0.821401641952925,0.178598358047075,-0.0133920635577304,0.0133920635577304,0.489556929771192,-0.489556929771192,NA,NA,0,0,0.183976232541173,-0.183976232541173,0.193974388861426,-0.193974388861426,0.0656508432553127,-0.0656508432553127,0.449987421771708,-0.449987421771708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"BUF","00-0033904","D.Dawkins",10,0,NA,"Offensive Holding",0,0,0,0
2019092200,"BUF","CIN","BUF","home","CIN","CIN",43,"2019-09-22",820,820,2620,"Half1",0,7,0,2,1,0,"13:40","CIN 43",20,46,"(13:40) J.Allen pass short left to T.Yeldon to CIN 36 for 7 yards (P.Brown, A.Billings). Screen pass, caught at CIN 46.","pass",7,0,0,1,0,0,0,"short","left",-3,10,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,8,0,8,0,8,8,0,8,0.0306387066404294,0.0705406959544621,0.000280106400043036,0.105676822814457,0.363349589119902,0.00363457372750157,0.425879505343204,0,0,3.12655439185247,0.101495773227978,11.4722745815651,-11.4722745815651,1.11173587137504,-1.11173587137504,16.3904238042288,-16.3904238042288,-0.671927742550491,0.773423515778469,-0.671927742550491,0.773423515778469,5.56332489909961,-5.56332489909961,6.6406795672504,-6.6406795672504,1.67653876200525,-1.67653876200525,15.4133386447808,-15.4133386447808,0.821401641952925,0.178598358047075,0.821401641952925,0.178598358047075,0.002815822504179,0.824217464457104,0.175782535542896,-0.0133920635577304,0.0133920635577304,0.492372752275371,-0.492372752275371,-0.0150643139806905,0.0178801364848695,-0.0150643139806905,0.0178801364848695,0.168911918560482,-0.168911918560482,0.211854525346296,-0.211854525346296,0.0505865292746221,-0.0505865292746221,0.467867558256578,-0.467867558256578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0034857","J.Allen","00-0032209","T.Yeldon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031171","P.Brown","CIN","00-0033066","A.Billings","CIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092200,"BUF","CIN","BUF","home","CIN","CIN",36,"2019-09-22",771,771,2571,"Half1",0,7,0,2,2,0,"12:51","CIN 36",13,46,"(12:51) (Shotgun) J.Allen pass short left to D.Knox to CIN 19 for 17 yards (C.Fejedelem). Caught at CIN 27.","pass",17,1,0,1,0,0,0,"short","left",9,8,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,8,0,8,0,8,8,0,8,0.0334558187282628,0.063851786886178,0.000303241640134268,0.0976003938112108,0.378524408758605,0.00320178236147062,0.423062567814138,0,0,3.22805016508044,1.20701571508384,12.6792902966489,-12.6792902966489,1.11173587137504,-1.11173587137504,17.5974395193127,-17.5974395193127,-0.344136804003527,1.55115251908737,-0.344136804003527,1.55115251908737,5.21918809509608,-5.21918809509608,8.19183208633777,-8.19183208633777,1.33240195800173,-1.33240195800173,16.9644911638682,-16.9644911638682,0.824217464457104,0.175782535542896,0.824217464457104,0.175782535542896,0.0247776425404994,0.848995106997603,0.151004893002397,-0.0133920635577304,0.0133920635577304,0.51715039481587,-0.51715039481587,-0.00732376701626203,0.0321014095567614,-0.00732376701626203,0.0321014095567614,0.16158815154422,-0.16158815154422,0.243955934903057,-0.243955934903057,0.0432627622583601,-0.0432627622583601,0.499968967813339,-0.499968967813339,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034857","J.Allen","00-0035689","D.Knox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0032807",NA,"C.Fejedelem",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
2019092200,"BUF","CIN","BUF","home","CIN","CIN",19,"2019-09-22",719,719,2519,"Half1",0,7,0,2,1,0,"11:59","CIN 19",10,46,"(11:59) J.Allen to CIN 26 for -7 yards. FUMBLES, and recovers at CIN 28. J.Allen pass short middle to T.Sweeney to CIN 16 for 3 yards (P.Brown) [N.Vigil]. Thrown under pressure, caught at CIN 17.","pass",3,0,0,1,0,0,0,"short","middle",2,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,8,0,8,0,8,8,0,8,0.0221295448239075,0.0297302049529637,2.71151235985415e-05,0.0442368877594655,0.370191505567549,0.00247975390472501,0.531204987867791,0,0,4.43506588016429,-0.249761681394117,12.4295286152548,-12.4295286152548,1.11173587137504,-1.11173587137504,17.3476778379185,-17.3476778379185,-0.362477639712624,0.112715958318507,-0.362477639712624,0.112715958318507,4.85671045538346,-4.85671045538346,8.30454804465628,-8.30454804465628,0.969924318289101,-0.969924318289101,17.0772071221867,-17.0772071221867,0.848995106997603,0.151004893002397,0.848995106997603,0.151004893002397,-0.0030562137875787,0.845938893210024,0.154061106789976,-0.0133920635577304,0.0133920635577304,0.514094181028291,-0.514094181028291,-0.00646024886723706,0.00340403507965836,-0.00646024886723706,0.00340403507965836,0.155127902676983,-0.155127902676983,0.247359969982716,-0.247359969982716,0.0368025133911231,-0.0368025133911231,0.503373002892997,-0.503373002892997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,"00-0034857","J.Allen","00-0035308","T.Sweeney",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032892","N.Vigil",NA,NA,NA,NA,NA,NA,NA,NA,"CIN",NA,"00-0031171",NA,"P.Brown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUF","00-0034857","J.Allen",NA,NA,NA,"BUF",0,"00-0034857","J.Allen",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
